OjPmbxqjvFU	181892073	182183879	182588639	182588639
jjho8dmKmbA	247505451	248267218	249039254	249648369
PE0EctNNQ70	97768693	97965137	98441534	98441534
v5qUEbhJJcA	382522049	382636854	382870540	382870540
M34XZbQxWo4	2420011	2445443	2486844	2486844
-ePg4utQGLs	19362910	19395696	19448046	19448046
oHwnPel6Qvg	180326113	180472038	180615859	180737178
wUqZQTp_gpI	2503175407	2504291435	2508038070	2508038070
70srv3F1OZc	139797295	139840335	139941178	139941178
OrsFv8GtTJ8	105592990	106832240	108440763	108440763
361PdefF49Y	424566261	425133647	426436340	426436340
bxoNnrXLruw	152632412	152853461	153232539	153232539
qza9sKNmZ9U	38082184	39660737	42567081	42567081
r1YmTxoSnJ8	8128094	8136304	8153340	8153340
JmdUxCPLU50	580363415	580708445	581448502	581448502
0M35Go2IF_I	81944575	82270533	82920283	82920283
GdvFdCpbEQg	22509508	22532962	22581359	22581359
6RS8dtE44QY	26430911	26603335	26867900	26867900
6dnINhYgz3g	1238393451	1239351813	1240707725	1240707725
2jWzRuI2PKc	46986625	47000810	47015306	47032750
97esxr5-XEs	73022601	73121761	73340993	73340993
s-ti8I45UWI	1774348872	1776787346	1784447396	1784447396
FHr8KCSnE7w	7286331540	7294993683	7304042889	7313333115
fP92JIchcfY	26943331	26976190	27050518	27050518
XEL3S3B_Qnw	4271369	4592309	4868203	4868203
ahrC3i0kGck	1237136019	1238022483	1240400326	1240400326
ADPZaP8VeMw	3854966	3887538	3952899	3952899
SsvlNS7BE78	854458342	856023273	859084397	859084397
w37tRhM1wOM	16256877	17051393	18880450	18880450
f_XUS0xkUbo	371439999	371625355	372003393	372003393
nsX1_VyEFwM	1832789925	1834708824	1839341183	1839341183
o-kSMcJmF4I	351913666	352311639	353041416	353041416
pSS0YVPeZEg	157711410	157829236	157892877	157945755
M7Altd3-6R8	5036029	5041356	5052854	5052854
6ApBM0rJ2wk	45361790	47868433	51168352	51168352
CIpR5DqUWS8	2568110710	2569367065	2572396981	2572396981
zE3-3-VOqRA	406942975	408148387	410646880	410646880
oCbrwh6B7t0	60215845	60277752	60510679	60510679
8Jv5Ss-sBUA	353391617	354179039	355715803	355715803
0_oL0Mvs6IQ	425569802	425714378	426037842	426037842
mj7QSzSvOcc	672171524	672756713	674056687	674056687
NJOJ9FF_FGo	29753759	29827242	29925397	29925397
-sesG-I5mAU	152202225056	152294404880	152529579445	152529579445
oWSRDM6R4tA	24133082	24146104	24159906	24171693
mHLBHmDSaas	979185959	980030834	982082307	982082307
efRyAAIATP0	447123721	448324854	451172321	451172321
AQ2dx8u623E	3603155054	3608149207	3618697331	3618697331
9Szlma8RM4Q	8364461365	8371173193	8384784636	8384784636
NVH7JewfgJg	2458482231	2460696392	2463007228	2465160008
sIZR-f5dac8	24201958	24588935	24940553	24940553
nPge1UpjW7I	7947603	7961917	7992249	7992249
Kqfzx7gPKds	510274797	510599727	511284149	511284149
Xuh0_5YYCqM	20899262	20910100	20935088	20935088
RsMytwMT6x8	5803373	5808730	5836737	5836737
4ahay07BIbw	273383705	273587281	273969975	273969975
6MGr170bJkA	31810081	31820809	31838657	31838657
yPITJREtDso	1282982016	1283981906	1285625912	1285625912
DU_LnynuIIE	143573803	143816672	144417078	144417078
o22mjNmuuJc	2651592376	2653255855	2657096552	2657096552
Ji9AZNwdW4Q	102007420	102284158	102921812	102921812
yISl80Psv8E	1556124740	1560867551	1570896919	1570896919
BKLyuRBpC2Y	1925537711	1926656506	1928766153	1928766153
ROL0-ApbaJM	7939136162	7940942089	7943914710	7943914710
DADSHDwcL-Q	77579857	77636176	77699527	77771606
Q0mXgsWOUe8	36833734	37313761	38363224	38363224
vU5RK397iCE	1175585291	1176537214	1177702315	1177702315
k66ZPqjVYOA	124664691	124955611	125370925	125370925
eV7WlReSNEw	39843865	39867420	39930702	39930702
y5Mg5M7aScc	107059107	107114906	107162028	107230507
cJZ8tpbHRO4	5148785165	5153461442	5169735370	5169735370
r4rOUDMzq1U	1544341412	1545538591	1547487242	1547487242
MdyRRWQnWLw	969082500	969552565	970448754	970448754
5y1TZrK54Cw	8407104	8419790	8447693	8447693
i5Yj3PwHfv0	52201724	53039008	53949717	53949717
Khsssa7xCR8	1686029849	1687038278	1688969140	1688969140
aj42P-bp68o	596109694	596343284	596930802	596930802
ft3Z5fKLXts	538368289	543579636	552331879	552331879
nDar-IUjTJE	473162252	473388185	473627112	473999052
2sQMaIehI98	310938637	311196079	311869658	311869658
h9GIwoK9LHQ	17490154	17528733	17630619	17630619
xd55onzsYDs	190314939	190842256	192180435	192180435
pFicAT0TWAY	1030429533	1030983845	1031997878	1031997878
HM-EWo2pGqk	5803071	6109456	6580711	6580711
-ngbKQAIeV8	480226252	481087952	483940592	483940592
p2w4vQeH-2A	211357292	211646301	212150206	212150206
LSbPbDa_9Bw	100697938	100897991	101199003	101199003
PB0VyOPB4UE	219126957	219790220	220925444	220925444
w7CvfKZRyhM	690108601	690200532	690375349	690375349
fzvXO_6FUyQ	3724813	3729367	3736974	3736974
-JKn-GJ7TTQ	38912695	38962812	39221456	39221456
oMxUBuMlmdQ	8247922	8322208	8404503	8471852
e_UXLu_9Hoo	2707787	2746506	2819346	2819346
15Pms4D0jNA	2145899580	2147269963	2149987330	2149987330
vi_hIuUAhFM	4343969	4370912	4433984	4433984
CtqsVO24BcA	1579575540	1581133466	1585438764	1585438764
yYGlZVQIp7g	790294471	790731647	791681958	791681958
nwcYHceTgI0	257924747	258470673	259586969	259586969
Oi4hPotxpPA	974270662	975098631	976964095	976964095
CmYQ4GfB8KQ	10206566	10209531	10245080	10245080
9YM0d3rvkLw	586822440	587165591	588090109	588090109
UREkOqXvjM8	79271794	79537245	80051811	80051811
94zmeqcmzGw	326765719	327258311	328453210	328453210
NusO0pq4jEc	8476978	8526695	9123760	9620887
EmbmTZkBpFo	48687010	49459533	51202882	51202882
DSdnOG-iR8Q	2758275	2779179	2780652	2780652
agY3wxwjyaU	1804780777	1815584553	1840145213	1840145213
qWQezMt7Y84	3226096179	3229253742	3234501922	3234501922
M8VqxE4bd-s	36211707	36312243	36444052	36444052
joUPCej6pZ4	1180930462	1181703402	1185992038	1185992038
DSK-U4iKR2Y	30878715	30912460	30970773	30970773
el0L_LxJH7A	34130964	34193685	34353211	34353211
i2HfL-8n3FA	16293324	17832098	21890433	21890433
fKwNZ-rtfus	60847444	60898429	61007086	61007086
5IXnXwScwhE	181263155	181646917	182463173	182901996
flQtLe4kUL8	9419099868	9428945238	9439190251	9449768333
iLcw3oiYQ_8	26678619	26788517	26992615	26992615
i39ESLvZ858	19590293	19892462	21329633	21329633
iQsCv20KC_w	87331729	87806997	88644742	88644742
xPYCtAl7iq8	78353201	78370944	79121748	79121748
JCEPHB1fjks	2321515590	2323809805	2328927616	2328927616
yZxTUQnjEhY	170416571	174058151	178840488	184304333
0Vm8DYXvV-I	353422882	354314478	355960967	355960967
elRlTxgjJQM	8295960	8305254	8322623	8322623
sP0xpUkAnio	3011480	3125759	3358035	3358035
9FpE_KVfSuE	176217284	176294163	176370089	176441348
ZBTviLF3dsM	2164551879	2165279323	2166107080	2167002473
noKFU96trLQ	1268629	1282485	1338081	1338081
aLVWPmLk2fY	16570184	16639889	16740793	16740793
85b5Sd3j1UA	1673726272	1677110532	1685910695	1685910695
2X8NO_nILZo	121557077	121601711	121717073	121717073
pGCU1Vc9fLY	152700382	152874668	153611869	153611869
wnWbb3_U9Gc	2213741442	2222912340	2240965688	2240965688
crnZT7DPqyo	377447002	378228575	379542198	379542198
7T3SC-Z4bp8	95274855	95323159	95390238	95390238
ATSd3IRhJi4	7637020	7731796	7885384	7885384
-4DoQabPdnQ	484495258	484988083	485934036	485934036
HwcCBnfhsR4	12588818624	12600256656	12649161456	12649161456
exo6_NwbCUY	9400374856	9413399778	9425858637	9437571524
KrPbsyCT0kQ	84353771	84440367	84610104	84610104
3-Kf5BPfstc	733177880	733669107	735245600	735245600
M9zllPOmnmk	84432180	84549111	84746796	84746796
XtxbcFxXYnI	4284911999	4294881496	4304000761	4313447857
eLg-yhlplYE	335134746	336360130	339519204	339519204
qKKr1bt_xeU	42710502	42770348	42835432	42899404
wxyQ06_blF8	388484505	388733849	389316899	389316899
TGv8f4WCIpg	50612204	50641956	50698753	50698753
HkRMmec40FQ	288579588	288826526	289410627	289410627
ja12lfMgE8o	137834756	138317990	139084788	139084788
DjAH6ol81NY	314306967	314520124	315211634	315211634
P0Zyiqa7V-Y	841192837	841964427	843773011	843773011
eydtXIFEUrg	688897	747798	818077	818077
RGe-HQXIWSs	1013874833	1014669322	1016399719	1016399719
CUaUPJxOML4	2290615307	2291051888	2291826044	2291826044
87AqrSPAyDg	62034178	62055211	62159027	62159027
A_y62zYYO5M	343776646	344109494	346338733	346338733
lxXBQ6s15ZQ	224736206	224885268	225230301	225230301
K5f71XKwhPE	1031710072	1031995954	1032593478	1032593478
mZU78QY8t-U	43298293	43475934	43915726	43915726
u-4KDmcASsQ	590944048	592825415	598406774	598406774
c6R2egHGsGk	200507804	200557349	200599875	200633560
1pmQHH611vE	315746983	316512074	318163422	318163422
YOMUuTYA7pI	436272038	436621647	437387285	437387285
4RMJfHZaqzI	583436633	583905222	584801609	584801609
pOe6ZTWnv_c	1093849074	1094608073	1096147916	1096147916
-Z6YpY1WgH0	33366348	33427089	33608600	33608600
8_ZOBaSUr40	52201724	53039008	53949717	53949717
ZGD-9ATAhkE	65036580	65251653	65471857	65471857
VZDE1-e_c84	252015781	252358631	252960312	252960312
_67PC97RlMo	66015946	66025339	66044250	66044250
zz8Av4D-ddw	810263272	811067526	812111884	813517006
yQlHVUW0sW4	61794394	61813755	61838705	61865633
w8t5R5aEo3U	8493440	8522985	8619017	8619017
lRQ_lpm2JxQ	163928004	163991120	164199060	164199060
fIizsYCXD9E	23269840	23332134	23470765	23470765
qKCbMqP_hkQ	132014232	132191046	132646049	132646049
ozvARkMITrA	120551809	120607899	120733424	120733424
L6khK39hgc8	11128557	11132671	11140965	11140965
dgmIiZMjwJo	7383363	7436444	7549992	7549992
vaReLveK_wU	70457447	70519467	70631467	70631467
0W5e62hoihs	325852843	326008442	326186103	326186103
vLduDUYoEik	219126957	219790220	220925444	220925444
2rAuW7BxM5c	18545934	18626175	18868851	18868851
Zz-e-TM3Zl8	383273942	383788404	385116707	385116707
3HDPqeM_H7c	72036229	72140198	72359343	72359343
L6Z06JWycj0	1056151745	1056842746	1057492301	1058167246
B06CbHfPwrg	75204335	75918633	77873408	77873408
v6A1xPvyIIg	3048197055	3049522153	3052307168	3052307168
4IJqNt0i7Ko	4024327	4032033	4055311	4055311
yu4ZbjW8Ma0	73022601	73121761	73340993	73340993
4p5Gub0vwyk	15929603	15965172	16026116	16026116
9zYCGv30hqo	1516235372	1520224807	1528349103	1528349103
Uv2CFRhVbiU	286272955	286793635	287778682	287778682
PYbuiTD7dOo	59062019	59120555	59169380	59169380
2hcVCMNKuJ0	268530707	269374217	271887566	271887566
dwKsZb1-MSI	1767752	1782448	1808390	1990592
CMyu2H56DBk	4743059303	4745674498	4752166398	4752166398
c_TTR-lIycU	229459007	229679800	230109214	230109214
pOOqtfAvLLM	320620372	320855610	321194958	321194958
yLziaFHmyOI	4797377	4853172	4872860	4872860
MbPdOY3H04w	329481241	330233842	331511254	331511254
yfG7L2lodUc	548818536	549081019	549944163	549944163
7Df8uQ9q_-0	29188559	29226994	29311923	29311923
jCBNbExzgsc	256937871	257951343	261430502	261430502
WUd2u4qrzeY	1094201915	1097537673	1106947683	1106947683
DZa1UltoDjA	12725047	12824087	12911314	12952805
Z4FbtHjfGlo	325852843	326008442	326186103	326186103
nRLzWe5gmWE	23517314	23550579	23616322	23616322
DBP_2NnpBTQ	851311976	853027781	856751892	856751892
TBPUzXPYEcM	39508916	39581152	39735440	39735440
g9H0pW_OfR0	41313996459	41332290633	41351542154	41373617091
xpr-QdpUVYg	1830822810	1831667173	1834894415	1834894415
2UpatM8Oy1c	11649414	11668382	11697488	11697488
cePQ0u3vy2k	325239785	325590499	326280560	326280560
KOMkjNRr1PM	314902148	316811835	321475846	321475846
KV8MtCA7FoQ	224540709	226329222	229888079	229888079
UoMrfrSLekE	128197011	128645782	129277928	129277928
88rX5YN40xo	3207702190	3212542491	3223051118	3223051118
ThXdzKa7R9Y	85527390	85839427	86597615	86597615
80YntX64FjE	65823767	66103898	66790329	66790329
Bo36ampn0ns	744056632	747146120	749447729	749447729
eg8MKOSaNFM	92223291	92286704	92442098	92442098
uhuQch6v7pM	83646358	83697647	83791750	83791750
7t0_c3SWRtY	12058173	12080144	12114400	12114400
DR8aivPOkvw	12058173	12080144	12114400	12114400
2IpvM_Hbzyc	33184050	33353569	33565789	33565789
aLYnq0eA89w	51955671	52098244	52309465	52309465
ePQe1MHJbxw	59213717	59295356	59475892	59475892
89I6cLkAoDs	131856150	133040065	134325729	135833268
LHZfFhSM9io	478700961	479488681	470123556	470123556
OKLlb3eDITM	332808490	333399890	334726754	334726754
R34SAtCZhcI	908895966	914155102	926295185	926295185
ubxkdOBU-hg	3440815	3456897	3474604	3490312
ZMhS7irawvI	7797890	7807186	7815882	7815882
_h_QI4DxgSA	74595411	75045461
-tjDeiWurBI	586233448	586469084	587067838	587067838
BsQw6KLlEsg	2510038705	2512037525	2514111292	2515746243
BXKU8PfDcxk	550801301	551241795	552108872	552108872
h5-UtKvXSDo	226104511	226235696	226670181	226670181
5480ugZXn_I	1771678346	1773190730	1776145754	1776145754
XxhpanYXY38	1514786695	1516167855	1518822658	1518822658
aHgqL4x4epM	8126167	8149637	8223036	8223036
0gVPa-Ulf-o	4746250	4786727	4857021	4857021
_6S3cBJ5Eqg	1185512555	1186841048	1190544083	1190544083
wEroSfyKsEQ	1144428216	1145468775	1147634484	1147634484
ktZ-8CT7vKs	30299373	30759720	32254943	32254943
KJogK6ipNrE	1003437396	1007618793	1014822067	1014822067
1QTtODL5kgY	155467634	155580401	155779012	155779012
nG4dKLc9cLU	3484905719	3485814921	3491727547	3491727547
ACwutOXamrw	3994697735	3996675506	4000950465	4000950465
ZaBJVBpfcgE	461147953	463583525	469230303	469230303
8sJl66EANuE	76503099	76764917	77017006	77233208
ZsQmS530ThA	3207702190	3212542491	3223051118	3223051118
7Zbb7OVUKjs	114410226	114464242	114800897	114800897
tL0cLCLsIyU	48687010	49459533	51202882	51202882
GurRqIfI7O0	25732062	27440452	32566245	32566245
g7UBP7B_n2U	110235922	110619345	111051518	111051518
EobMnSpjfTU	742042072	742362376	743041236	743041236
Kn_MHW7dgZc	43553851	43845050	44261677	44261677
34ZGPzIZFKg	292230204	292441675	292837242	292837242
QVw--3Udnpo	23413254	23454290	23547277	23547277
i12g5-gM33M	4181623	4187910	4204128	4204128
Fu7Dwqk0W6c	4611946	4624711	4649953	4649953
sEv-ksuPsL4	835006081	835697349	837698280	837698280
WyWiqjj_F6g	42759542	42921195	43209373	43209373
Yk2frRu83e8	4671371	4687319	4726277	4726277
uZ00r20LI_I	61642145	62204700	62435164	62691189
I8Bu014ToJw	45586720	46233015	47319095	47319095
rmFfBC47eE8	106808666	107408762	109348931	109348931
-3indWrTDYA	66651913	66689828	66824933	66824933
Dg8sueJyvys	400433718	400558308	401509501	401509501
WAe11u66fE0	45737392	45890729	46084522
EH-DGmMEt00	1066883075	1068035168	1070976858	1070976858
k_-jB28D94c	1238393451	1239351813	1240707725	1240707725
UF5YhIoko58	93647979	93772793	94033598	94033598
8TaTDqRatwM	413110182	413297439	413808490	413808490
6tUZb0SNDZM	335343583	335845421	336116197	336116197
-KLBfvyufbU	791776704	792121944	792612596	792612596
4O7yAP58_Z4	265682037	266040279	266402162	266740828
xKKGade-4D4	256593668	257905777	260749867	260749867
GYM1bdi3h2c	1165907439	1167563072	1170412293	1170412293
gOqKAl3SLb8	444258062	444761369	445386157	445761133
gDba77UaG3A	770643511	770837411	771233970	771233970
LSs74NXIoZ4	25035307	25157023	25266308	25370810
iMfwvPFeINw	3854966	3887538	3952899	3952899
Mhz8QOWycLI	4792411	4825038	4889131	4889131
G6lxtQFexfQ	6986970573	6994714905	7012920613	7012920613
pvDH4ojKi3c	1434741996	1438466779	1446145865	1446145865
wZ9EPE6MlmU	19764265	20366276	21599945	21599945
BfSLmyWddxw	1029663969	1031373327	1034493364	1034493364
8ATCU8C-G0s	25868551	25880656	25957474	25957474
gzwgep6NYNQ	162624043	162818094	163087690	163087690
sdrnh4Rr4OE	1872229	1880002	1899484	1899484
vnkK-irWmBQ	34803180	34826406	34864020	34908886
EfyqF8z_4Lo	618295263	618714283	619577211	619577211
WJB8rSi5zG4	1023427	1060851	1096664	1125539
50GO9apOsSA	26733393	26797022	26873448	26873448
kbSrxUXdfGY	94200251	94315542	94567855	94567855
lPgjIrqjUnM	138173422	138846713	139343853	139758249
ni3vEQRMvt4	322090713	322090713	322746164	323095526
olsf23n0sv8	41428870	41799398	42155828	42155828
Up7ChFs07Qo	59542759	59585324	59650391	59650391
zdqfIP-Cf1M	1283177779	1285900962	1290258802	1290258802
cYiPEgRYN_4	46425904	46524060	46737193	46737193
kf9xMnKgqnE	2552506786	2558876350	2567264275	2567264275
tbkuRBax0LE	275710372	275858496	276137877	276137877
1XqWc-7iKKk	400734423	401342379	402739948	402739948
qys5tMBiyr8	121996419	122074856	122200641	122200641
byt1mF4ntvE	9819180	9949365	10190792	10190792
YANHtzpCxVc	70861794	70743586	71089250	71089250
wQQ-uVxZMQ8	565392606	567527372	572530599	572530599
VCf6U3EhQ9Q	4970638	4990107	5034614	5034614
cNdmrb06_90	79196732	79536213	80289961	80289961
dHa1NAokIME	30775628	30827913	31081200	31081200
hcpQssuNI6I	266049268
QHHEFTF4Og0	291294207	291480547	291871647	291871647
zk1sbR53KFQ	14107873146	14110857473	14117414320	14117414320
OWj6Lxzf3ao	45535739	45553637	45569764	45584451
oft4BFvoD08	27208313383	27213768642	27222576905	27222576905
ZTj5tz5A7E4	302278391	302635702	303565116	303565116
l4kd25hvkUY	139080698	140549645	143234267	143234267
AKDAxGQabD8	1026145026	1026353609	1026764342	1026764342
sCjNQb7xo7k	162186755	164565311	167132255	167132255
ELoPi_d1vv8	132147960	132249761	132888074	132888074
qeLyaSdW9Mo	200148147	200242699	200351682	200482877
ckN2Q_Jog6k	60724589	60789179	60917909	60917909
CDYsxPu9KUs	18613050	18867036	19516621	19516621
XqOjzmElqTo	609231454	609426293	609713138	609713138
UU3VvxPSH7w	169944138	175032736	182479456	182479456
dC0ksAm9Nz4	97068119	99398291	103550658	103550658
DBwxGRlPDkc	1402484191	1404265885	1408235939	1408235939
Ux0RrIQ_PVU	1813491877	1815024259	1819558892	1819558892
8N-QUfl3tXU	1795547991	1797105962	1800585530	1800585530
H7U1elsnSeo	20826727	22688003	24714480	24714480
6aS0dJoH9CE	187860743	188029407	188224531	188416226
mdhupxEeipo	247541608	247665039	247978040	247978040
6fdwK5IBR7Q	251367267	251566430	252159609	252159609
4bOSeZNw1tw	1091760087	1100786357	1128630581	1128630581
ulHHFPS3_Dw	670323379	670648083	671175549	671175549
3t0y-bGXxB8	384742488	384964616	385228923	385551837
00QwjTPv6So	83328902	83365797	83427774	83427774
Gia9yRbF5eE	42992563	43024376	43056559	43056559
DhZPlYdKFpI	318211335	319008593	320619713	320619713
JYSTDoYx3pk	10984436	11224639	11643656	11643656
nr0ym7GgEiI	106672907	106866950	107255446	107255446
RqLFXpuZFFk	2050136529	2052574261	2057834086	2057834086
F5EEAO_NLTc	384039982	384221600	384530500	384530500
BEW2KChAJRc	280455252	280721424	281414916	281414916
J388eM35KoA	1540094967	1544455744	1552396247	1552396247
K0YqFyANPyk	87740700	87803934	87949374	87949374
a-ZjjYI9d24	213596920	213802340	214688960	214688960
Of_ncEWRd2E	283371671	283665808	286116731	286116731
tCaO-ZgeYZs	23225088285	23257643394	23318802412	23318802412
HYQvTQMpSxs	13118608	16296079	18334079	18334079
TTsNCLLgkcI	78533256	78667172	78959739	78959739
KaPLylJk89w	434249753	434966493	437002867	437002867
M9KownXac00	543059882	543263856	543568974	543568974
vES7KOUeIGQ	3362974858	3363695673	3365133148	3365133148
lrIV2NwRonY	14658624	14806281	15174089	15174089
mgGWoeCs6TY	1788236232	1788986431	1790694856	1790694856
0MsJW2wQWu0	3888628042	3892655505	3901847139	3901847139
BJX05XjA_as	1895152	2034764	2260748	2260748
BdPk9ipvczM	23323198	23738331	24751326	24751326
fqt3B97AJGw	22120542	22169499	22256563	22256563
D5r10VZHJ6Q	2191401424	2194731786	2202981304	2202981304
M1ha0EFMM5k	99102801	99292802	99427725	99548904
vhMz5uB9Qmg	347657520	348013462	348528861	348528861
_p_xBB8v-HU	33184050	33353569	33565789	33565789
cxLSymyYBho	16257233	16265510	16310627	16386127
7-knkUyJDew	364407335	364660089	365205824	365205824
CYd5C-K5KT0	199674237	200508605	202344248	202344248
FrQm2bs9xr8	72448418	72592104	73030021	73030021
lnI9elUXi28	742830001	743480868	745517950	745517950
nAQaTyo3SVg	193632814	194440244	195282500	196335679
Lg3TNEW94Fc	1795547991	1797105962	1800585530	1800585530
5H1jP07JtNo	183215474	183435636	183686689	183977591
cUbAGzP6ACo	988762534	990257878	992774765	992774765
IjVePTKmx4w	516523694	517233168	518751291	518751291
oIuu5c4a11Y	346127139	346481038	347581826	347581826
n9RNRVFIbgI	14682655359	14687858712	14698777768	14698777768
GAAs6qj6TKU	43060697	43030461	43017776	43017776
Yzc9aY09dFE	21565005	21697874	21951490	21951490
S8nlMJfE6pc	1287940104	1288836964	1288941319	1289053141
xbvYU-c8iYQ	145366684	145390865	145441396	145441396
E_fjwV22b68	170668926	175499564	184762481	184762481
iaeQDaukFc4	153652707	154110161	155302070	155302070
COTEw91tdg4	101371628	101606756	101858405	102125606
BdKOhidm14E	574187614	574291156	574907739	574907739
b9nZCo6SnVk	19438299	19477446	19497587	19497587
ZOa63-okoM0	732497545	733409429	735680324	735680324
